episode,reward,model,reward_mean
674,43.10000000000028,dqn,43.805999999999756
675,12.899999999999974,dqn,43.98599999999977
676,37.60000000000023,dqn,44.51199999999976
677,6.799999999999992,dqn,44.24399999999977
678,132.3999999999974,dqn,46.24399999999971
679,76.79999999999988,dqn,47.467999999999705
680,40.90000000000026,dqn,48.20799999999972
681,20.800000000000036,dqn,48.48799999999971
682,14.99999999999997,dqn,48.619999999999706
683,56.00000000000043,dqn,47.397999999999755
684,36.700000000000216,dqn,47.12399999999976
685,6.199999999999994,dqn,46.47399999999976
686,24.90000000000008,dqn,46.50599999999976
687,110.89999999999834,dqn,48.589999999999726
688,6.799999999999992,dqn,47.69399999999971
689,113.39999999999826,dqn,49.68199999999968
690,73.89999999999999,dqn,50.96999999999968
691,104.29999999999866,dqn,52.27799999999965
692,110.89999999999834,dqn,53.655999999999615
693,27.80000000000012,dqn,51.66999999999966
694,6.699999999999992,dqn,51.67199999999966
695,20.40000000000003,dqn,51.49599999999966
696,26.90000000000011,dqn,49.435999999999716
697,29.50000000000013,dqn,48.883999999999695
698,41.900000000000276,dqn,45.02999999999985
699,34.70000000000019,dqn,44.22199999999986
700,92.39999999999917,dqn,44.84799999999983
701,22.800000000000065,dqn,44.61799999999983
702,13.299999999999972,dqn,44.805999999999834
703,124.89999999999772,dqn,46.71999999999978
704,45.90000000000032,dqn,46.419999999999774
705,50.40000000000037,dqn,46.86599999999979
706,6.699999999999992,dqn,45.757999999999775
707,32.200000000000166,dqn,44.69799999999978
708,124.89999999999772,dqn,46.611999999999746
709,97.89999999999891,dqn,48.49199999999971
710,3.8999999999999986,dqn,47.62999999999971
711,113.49999999999825,dqn,49.261999999999674
712,11.09999999999998,dqn,48.90199999999966
713,6.699999999999992,dqn,48.957999999999664
714,29.50000000000013,dqn,49.379999999999676
715,23.400000000000073,dqn,49.57399999999967
716,43.500000000000284,dqn,48.919999999999675
717,6.5999999999999925,dqn,47.2939999999997
718,11.19999999999998,dqn,47.06999999999969
719,18.800000000000022,dqn,46.60399999999969
720,8.799999999999985,dqn,44.56199999999971
721,6.799999999999992,dqn,43.01799999999973
722,8.399999999999986,dqn,42.71399999999972
723,132.69999999999737,dqn,45.08999999999967
724,39.000000000000234,dqn,45.007999999999676
725,13.599999999999971,dqn,45.02199999999967
726,26.90000000000011,dqn,44.80799999999967
727,8.399999999999986,dqn,44.83999999999967
728,22.40000000000006,dqn,42.639999999999716
729,40.90000000000026,dqn,41.921999999999734
730,8.399999999999986,dqn,41.27199999999973
731,180.8999999999952,dqn,44.47399999999962
732,33.00000000000018,dqn,44.833999999999634
733,25.200000000000085,dqn,44.21799999999962
734,13.99999999999997,dqn,43.76399999999961
735,24.90000000000008,dqn,44.13799999999962
736,8.399999999999986,dqn,43.80799999999962
737,4.599999999999996,dqn,41.681999999999654
738,36.40000000000021,dqn,42.27399999999965
739,59.900000000000475,dqn,41.203999999999695
740,83.99999999999953,dqn,41.40599999999969
741,3.8999999999999986,dqn,39.39799999999972
742,26.90000000000011,dqn,37.717999999999755
743,57.100000000000435,dqn,38.30399999999977
744,62.5000000000005,dqn,39.419999999999774
745,27.00000000000011,dqn,39.55199999999977
746,6.699999999999992,dqn,39.14799999999977
747,48.40000000000034,dqn,39.52599999999977
748,37.50000000000023,dqn,39.437999999999775
749,216.79999999999362,dqn,43.07999999999964
750,26.90000000000011,dqn,41.76999999999966
751,64.40000000000042,dqn,42.60199999999966
752,74.99999999999993,dqn,43.835999999999665
753,25.00000000000008,dqn,41.83799999999971
754,85.79999999999949,dqn,42.6359999999997
755,3.8999999999999986,dqn,41.70599999999968
756,3.8999999999999986,dqn,41.64999999999969
757,26.90000000000011,dqn,41.543999999999684
758,27.500000000000117,dqn,39.59599999999974
759,12.899999999999974,dqn,37.89599999999976
760,64.40000000000042,dqn,39.10599999999976
761,45.90000000000032,dqn,37.753999999999806
762,26.90000000000011,dqn,38.069999999999816
763,3.8999999999999986,dqn,38.01399999999981
764,115.89999999999812,dqn,39.74199999999976
765,53.00000000000039,dqn,40.333999999999776
766,28.100000000000126,dqn,40.02599999999977
767,87.89999999999937,dqn,41.65199999999976
768,26.90000000000011,dqn,41.96599999999977
769,34.80000000000019,dqn,42.28599999999977
770,101.89999999999874,dqn,44.14799999999974
771,74.89999999999993,dqn,45.50999999999974
772,83.19999999999958,dqn,47.00599999999973
773,25.300000000000086,dqn,44.857999999999784
774,98.0999999999989,dqn,46.039999999999765
775,118.59999999999802,dqn,48.13999999999973
776,15.499999999999975,dqn,47.91199999999972
777,46.80000000000033,dqn,48.67999999999973
778,-0.8999999999999986,dqn,48.21399999999972
779,87.89999999999937,dqn,49.153999999999705
780,115.89999999999812,dqn,51.30399999999967
781,18.200000000000014,dqn,48.04999999999977
782,40.90000000000026,dqn,48.207999999999764
783,64.40000000000042,dqn,48.99199999999978
784,124.89999999999772,dqn,51.209999999999724
785,13.89999999999997,dqn,50.989999999999725
786,3.8999999999999986,dqn,50.89999999999973
787,8.599999999999985,dqn,50.97999999999973
788,41.30000000000027,dqn,51.07799999999972
789,22.40000000000006,dqn,50.32799999999972
790,62.7000000000005,dqn,49.901999999999745
791,13.99999999999997,dqn,50.10399999999974
792,78.39999999999979,dqn,51.13399999999973
793,22.40000000000006,dqn,50.43999999999973
794,10.89999999999998,dqn,49.40799999999972
795,0.3000000000000007,dqn,48.873999999999704
796,92.39999999999917,dqn,50.587999999999695
797,25.200000000000085,dqn,50.12399999999969
798,11.29999999999998,dqn,49.59999999999968
799,28.100000000000126,dqn,45.825999999999816
800,22.40000000000006,dqn,45.73599999999981
801,4.099999999999998,dqn,44.52999999999981
802,3.8999999999999986,dqn,43.10799999999981
803,22.40000000000006,dqn,43.05599999999981
804,34.70000000000019,dqn,42.03399999999982
805,83.79999999999954,dqn,43.631999999999806
806,39.20000000000024,dqn,44.33799999999982
807,99.0999999999989,dqn,45.78199999999979
808,42.10000000000028,dqn,46.0739999999998
809,24.600000000000076,dqn,46.307999999999794
810,52.70000000000039,dqn,46.0739999999998
811,34.500000000000185,dqn,45.8459999999998
812,12.899999999999974,dqn,45.56599999999978
813,250.89999999999208,dqn,50.50599999999963
814,26.90000000000011,dqn,48.72599999999968
815,71.10000000000015,dqn,49.08799999999967
816,73.89999999999999,dqn,50.00399999999966
817,3.8999999999999986,dqn,48.32399999999968
818,22.40000000000006,dqn,48.233999999999675
819,62.5000000000005,dqn,48.787999999999684
820,26.90000000000011,dqn,47.28799999999971
821,8.399999999999986,dqn,45.957999999999714
822,15.499999999999975,dqn,44.60399999999972
823,8.399999999999986,dqn,44.265999999999714
824,97.79999999999892,dqn,44.25999999999972
825,56.00000000000043,dqn,43.00799999999977
826,61.10000000000049,dqn,43.919999999999774
827,26.90000000000011,dqn,43.52199999999977
828,123.19999999999781,dqn,46.003999999999735
829,64.40000000000042,dqn,45.53399999999975
830,66.60000000000035,dqn,44.547999999999796
831,48.60000000000034,dqn,45.15599999999979
832,28.000000000000124,dqn,44.897999999999804
833,25.200000000000085,dqn,44.113999999999784
834,129.89999999999748,dqn,44.213999999999785
835,96.89999999999897,dqn,45.87399999999977
836,6.199999999999994,dqn,45.91999999999976
837,13.89999999999997,dqn,46.02599999999977
838,99.0999999999989,dqn,47.181999999999746
839,29.800000000000136,dqn,47.32999999999974
840,13.399999999999972,dqn,46.343999999999724
841,32.40000000000017,dqn,46.71199999999973
842,9.499999999999982,dqn,45.33399999999974
843,4.899999999999995,dqn,44.98399999999973
844,25.100000000000083,dqn,45.26799999999974
845,15.09999999999997,dqn,45.563999999999744
846,111.79999999999829,dqn,45.95199999999973
847,45.90000000000032,dqn,46.36599999999972
848,41.70000000000027,dqn,46.973999999999734
849,8.799999999999985,dqn,46.58799999999973
850,22.40000000000006,dqn,46.58799999999973
851,15.79999999999998,dqn,46.821999999999726
852,46.400000000000325,dqn,47.671999999999734
853,83.79999999999954,dqn,48.89999999999972
854,15.499999999999975,dqn,48.515999999999714
855,27.10000000000011,dqn,47.381999999999735
856,42.00000000000028,dqn,47.43799999999973
857,4.899999999999995,dqn,45.55399999999975
858,23.400000000000073,dqn,45.179999999999744
859,10.499999999999982,dqn,44.89799999999975
860,29.100000000000126,dqn,44.425999999999746
861,28.100000000000126,dqn,44.29799999999974
862,20.600000000000033,dqn,44.45199999999974
863,6.699999999999992,dqn,39.5679999999999
864,6.399999999999993,dqn,39.157999999999895
865,9.499999999999982,dqn,37.925999999999895
866,15.09999999999997,dqn,36.74999999999989
867,71.80000000000011,dqn,38.1079999999999
868,8.699999999999985,dqn,37.8339999999999
869,33.10000000000018,dqn,37.24599999999989
870,55.90000000000043,dqn,37.825999999999894
871,57.100000000000435,dqn,38.799999999999905
872,62.6000000000005,dqn,39.74199999999992
873,39.100000000000236,dqn,40.35599999999992
874,38.70000000000023,dqn,39.17399999999995
875,23.600000000000076,dqn,38.52599999999994
876,27.200000000000113,dqn,37.84799999999993
877,17.90000000000001,dqn,37.66799999999993
878,13.599999999999971,dqn,35.47599999999997
879,34.30000000000018,dqn,34.87399999999997
880,56.100000000000435,dqn,34.663999999999966
881,29.200000000000127,dqn,34.27599999999997
882,6.399999999999993,dqn,33.843999999999966
883,4.799999999999995,dqn,33.435999999999964
884,27.80000000000012,dqn,31.394000000000016
885,13.69999999999997,dqn,29.730000000000032
886,6.099999999999994,dqn,29.728000000000034
887,6.5999999999999925,dqn,29.582000000000036
888,23.600000000000076,dqn,28.072000000000056
889,41.70000000000027,dqn,28.310000000000063
890,61.10000000000049,dqn,29.26400000000007
891,19.100000000000026,dqn,28.99800000000007
892,15.09999999999997,dqn,29.110000000000067
893,34.10000000000018,dqn,29.69400000000007
894,54.90000000000042,dqn,30.290000000000077
895,32.70000000000017,dqn,30.64200000000008
896,15.699999999999978,dqn,28.720000000000113
897,70.10000000000015,dqn,29.20400000000011
898,40.90000000000026,dqn,29.188000000000116
899,42.10000000000028,dqn,29.854000000000113
900,51.40000000000038,dqn,30.434000000000125
901,60.50000000000048,dqn,31.328000000000134
902,48.60000000000034,dqn,31.372000000000135
903,27.900000000000123,dqn,30.254000000000147
904,43.10000000000028,dqn,30.80600000000015
905,42.00000000000028,dqn,31.104000000000156
906,25.100000000000083,dqn,30.766000000000147
907,57.100000000000435,dqn,31.810000000000162
908,121.19999999999787,dqn,33.76600000000012
909,41.50000000000027,dqn,34.386000000000124
910,18.300000000000015,dqn,34.17000000000012
911,34.80000000000019,dqn,34.30400000000012
912,87.89999999999937,dqn,35.65000000000011
913,36.40000000000021,dqn,36.24400000000011
914,50.40000000000037,dqn,37.124000000000116
915,9.499999999999982,dqn,37.124000000000116
916,34.40000000000018,dqn,37.510000000000126
917,45.90000000000032,dqn,36.99200000000013
918,62.5000000000005,dqn,38.06800000000014
919,6.5999999999999925,dqn,37.53800000000013
920,8.599999999999985,dqn,36.59200000000013
921,71.10000000000015,dqn,36.872000000000114
922,26.90000000000011,dqn,36.158000000000115
923,101.89999999999874,dqn,37.41400000000008
924,64.6000000000004,dqn,37.93200000000009
925,80.69999999999972,dqn,39.074000000000076
926,97.49999999999893,dqn,40.480000000000054
927,14.99999999999997,dqn,40.422000000000054
928,43.40000000000028,dqn,41.018000000000065
929,160.29999999999615,dqn,43.53799999999998
930,50.900000000000375,dqn,43.433999999999976
931,10.99999999999998,dqn,43.06999999999997
932,78.39999999999979,dqn,44.50999999999997
933,96.89999999999897,dqn,46.351999999999954
934,32.200000000000166,dqn,46.439999999999955
935,104.29999999999866,dqn,48.251999999999924
936,74.79999999999994,dqn,49.62599999999992
937,150.79999999999657,dqn,52.509999999999856
938,131.0999999999974,dqn,54.65999999999981
939,124.89999999999772,dqn,56.32399999999976
940,141.099999999997,dqn,57.92399999999968
941,46.80000000000033,dqn,58.47799999999968
942,59.900000000000475,dqn,59.3739999999997
943,418.9000000000212,dqn,67.07000000000012
944,32.900000000000176,dqn,66.63000000000012
945,43.20000000000028,dqn,66.84000000000012
946,22.40000000000006,dqn,66.97400000000012
947,9.099999999999984,dqn,65.75400000000012
948,36.40000000000021,dqn,65.66400000000012
949,57.60000000000044,dqn,65.97400000000012
950,37.400000000000226,dqn,65.69400000000012
951,66.70000000000034,dqn,65.81800000000011
952,54.90000000000042,dqn,65.94400000000012
953,13.399999999999972,dqn,65.65400000000011
954,237.99999999999264,dqn,69.55199999999995
955,152.89999999999645,dqn,71.76999999999988
956,84.09999999999953,dqn,72.94999999999986
957,53.300000000000395,dqn,72.87399999999987
958,71.70000000000012,dqn,71.8839999999999
959,22.40000000000006,dqn,71.50199999999991
960,48.50000000000034,dqn,72.10599999999991
961,81.0999999999997,dqn,73.03199999999991
962,78.39999999999979,dqn,72.84199999999991
963,126.09999999999765,dqn,74.63599999999985
964,82.8999999999996,dqn,75.28599999999985
965,31.900000000000162,dqn,75.73399999999985
966,45.90000000000032,dqn,75.96399999999986
967,78.39999999999979,dqn,76.61399999999985
968,101.89999999999874,dqn,77.4019999999998
969,48.30000000000034,dqn,78.23599999999982
970,43.500000000000284,dqn,78.93399999999983
971,61.10000000000049,dqn,78.73399999999982
972,36.40000000000021,dqn,78.92399999999982
973,236.8999999999927,dqn,81.62399999999971
974,23.600000000000076,dqn,80.80399999999969
975,40.90000000000026,dqn,80.00799999999971
976,62.8000000000005,dqn,79.31399999999975
977,78.39999999999979,dqn,80.58199999999974
978,27.300000000000114,dqn,80.25999999999974
979,22.40000000000006,dqn,77.50199999999981
980,48.60000000000034,dqn,77.45599999999982
981,38.70000000000023,dqn,78.00999999999982
982,23.400000000000073,dqn,76.90999999999983
983,139.99999999999702,dqn,77.77199999999979
984,134.39999999999728,dqn,79.81599999999973
985,11.29999999999998,dqn,77.95599999999975
986,54.90000000000042,dqn,77.55799999999977
987,52.90000000000039,dqn,75.59999999999985
988,34.80000000000019,dqn,73.6739999999999
989,28.100000000000126,dqn,71.73799999999994
990,17.90000000000001,dqn,69.274
991,47.000000000000334,dqn,69.278
992,15.79999999999998,dqn,68.396
993,17.90000000000001,dqn,60.375999999999564
994,10.599999999999982,dqn,59.929999999999566
995,46.70000000000033,dqn,59.99999999999957
996,28.100000000000126,dqn,60.11399999999957
997,5.999999999999995,dqn,60.05199999999957
998,144.9999999999968,dqn,62.223999999999506
999,3.8999999999999986,dqn,61.1499999999995
1000,48.800000000000345,dqn,61.377999999999496
1001,14.99999999999997,dqn,60.34399999999949
1002,127.09999999999764,dqn,61.78799999999943
1003,59.900000000000475,dqn,62.71799999999945
1004,29.100000000000126,dqn,58.539999999999594
1005,39.30000000000024,dqn,56.26799999999967
1006,19.000000000000025,dqn,54.965999999999674
1007,14.99999999999997,dqn,54.19999999999966
1008,29.100000000000126,dqn,53.34799999999967
1009,11.29999999999998,dqn,53.125999999999664
1010,37.60000000000023,dqn,52.90799999999967
1011,40.90000000000026,dqn,52.10399999999967
1012,25.100000000000083,dqn,51.037999999999684
1013,62.20000000000049,dqn,49.759999999999735
1014,47.000000000000334,dqn,49.04199999999975
1015,116.69999999999807,dqn,50.73799999999971
1016,65.60000000000035,dqn,51.131999999999714
1017,31.900000000000162,dqn,50.201999999999714
1018,20.500000000000032,dqn,48.57399999999974
1019,12.899999999999974,dqn,47.86599999999974
1020,115.89999999999812,dqn,49.313999999999695
1021,26.90000000000011,dqn,48.62999999999969
1022,26.90000000000011,dqn,48.43999999999969
1023,62.7000000000005,dqn,44.95599999999984
1024,6.5999999999999925,dqn,44.61599999999985
1025,13.099999999999973,dqn,44.05999999999984
1026,36.40000000000021,dqn,43.531999999999826
1027,96.89999999999897,dqn,43.901999999999816
1028,85.09999999999953,dqn,45.0579999999998
1029,59.900000000000475,dqn,45.80799999999981
1030,36.40000000000021,dqn,45.56399999999981
1031,48.700000000000344,dqn,45.763999999999804
1032,118.29999999999804,dqn,47.661999999999765
1033,3.8999999999999986,dqn,44.93999999999983
1034,27.70000000000012,dqn,42.805999999999884
1035,13.79999999999997,dqn,42.85599999999989
1036,34.70000000000019,dqn,42.45199999999988
1037,28.100000000000126,dqn,41.955999999999875
1038,146.59999999999675,dqn,44.19199999999981
1039,230.799999999993,dqn,48.24599999999967
1040,62.6000000000005,dqn,49.139999999999674
1041,8.399999999999986,dqn,48.36799999999967
1042,88.9999999999993,dqn,49.83199999999965
1043,41.50000000000027,dqn,50.30399999999966
1044,43.10000000000028,dqn,50.95399999999967
1045,52.80000000000039,dqn,51.07599999999967
1046,74.39999999999996,dqn,52.00199999999966
1047,3.8999999999999986,dqn,51.95999999999967
1048,11.19999999999998,dqn,49.28399999999972
1049,57.100000000000435,dqn,50.34799999999973
1050,13.299999999999972,dqn,49.63799999999973
1051,75.09999999999992,dqn,50.839999999999726
1052,61.00000000000049,dqn,49.51799999999978
1053,12.899999999999974,dqn,48.577999999999776
1054,50.40000000000037,dqn,49.00399999999978
1055,103.09999999999867,dqn,50.27999999999975
1056,51.500000000000384,dqn,50.92999999999975
1057,20.100000000000026,dqn,51.03199999999976
1058,33.00000000000018,dqn,51.10999999999976
1059,73.89999999999999,dqn,52.36199999999976
1060,43.600000000000286,dqn,52.481999999999765
